1.023791555121541563e+01,7.720395333703428342e+00,5.636309027373746616e+00,4.130797993547017377e+00,3.020698312122589435e+00,2.210248698965437519e+00,1.648445800301991504e+00,1.185946136104116144e+00
2.818225991349186899e+01,1.740668994656850543e+01,1.009185092777470416e+01,5.992036488366229818e+00,3.337654632525628884e+00,1.973101543801549562e+00,1.158219494659487259e+00,6.742954386149889734e-01
3.009403252558210795e+01,1.671890695865672427e+01,9.212458936402684984e+00,5.005112025167839818e+00,2.675695792642349247e+00,1.462713699977817416e+00,7.540607022873053733e-01,4.119197269211250512e-01
