0.000000000000000000e+00,1.145716660726667897e+03,2.864291651816669741e+02,7.160729129541674354e+01,1.548265757738740511e+01,3.430289403373257606e+00,9.059667665589862251e-01,1.994861548645983640e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.451928110512100375e+03,3.629820276280250937e+02,5.185457537543215523e+01,7.562125575583856119e+00,9.181843029669695122e-01,1.344410797073560537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823669466675576132e+02,7.045768740375824279e+01,7.901796718178494494e+00,8.807210925469781682e-01,9.802808682262016682e-02
