1.792476044022789239e+01,1.171246763559424942e+01,7.886079999046583744e+00,5.235663983387376597e+00,3.499072088041098816e+00,2.333523482917245762e+00,1.559939781415724092e+00,1.025648357609523442e+00
4.208127057650865765e+01,2.321725273186685001e+01,1.280545950369108255e+01,7.237868415129741884e+00,3.915209988797377694e+00,2.193055766920867455e+00,1.181603188530269799e+00,6.200284934643417456e-01
5.868707788636078249e+01,2.855010962418891296e+01,1.352840905822486128e+01,6.446569365786679384e+00,3.091646005812917153e+00,1.415704545990280172e+00,6.660947081820289828e-01,3.112944237271660364e-01
