0.000000000000000000e+00,0.000000000000000000e+00,6.316644678941502207e+02,1.403698817542556299e+02,2.691860765449126802e+01,4.774243621739960197e+00,8.565839944218615054e-01,1.536524847900278823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517376042257379822e+02,9.310537203224828318e+01,1.068488028321640471e+01,1.246050178800746977e+00,1.458686728084150619e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998571326516031377e+02,1.666428554419338752e+02,1.594410110484825260e+01,1.455867847570827323e+00,1.317167579614379469e-01
