1.076666395089857531e+02,4.745138551115346814e+01,2.308445781623682080e+01,1.051706910509792614e+01,4.983282250641286382e+00,2.328442566935726266e+00,1.121100090133302585e+00,5.185821997652245718e-01
1.026819835394201164e+03,2.567049588485502909e+02,7.898614118416932683e+01,2.504438622912686085e+01,7.437848308254022989e+00,2.374176018594800208e+00,7.567921967062917199e-01,2.409629419024335306e-01
0.000000000000000000e+00,7.245598753636671745e+02,1.207599792272778672e+02,3.293453978925759884e+01,8.050665281818524477e+00,1.979671790611112536e+00,4.898984958510258503e-01,1.210221939809031644e-01
