9.551650720759445434e+00,6.922426672900492406e+00,5.178964691642804929e+00,3.818085701445186775e+00,2.782862006432093693e+00,2.063392724378413146e+00,1.524091093615579817e+00,1.131824896449832751e+00
2.919339517154653763e+01,1.751603710292792115e+01,9.699639568417229185e+00,5.654623837560018629e+00,3.302603056507641632e+00,1.955941047566430058e+00,1.127741133888574332e+00,6.703556230886081879e-01
3.004546818956494292e+01,1.669192677198051911e+01,8.973405413791102347e+00,4.885520725286266241e+00,2.515833447868767170e+00,1.375322284834926023e+00,7.542901013719887082e-01,3.951553821433447244e-01
