0.000000000000000000e+00,1.074631719861894453e+03,3.582105732872981889e+02,7.164211465745964347e+01,1.535188171231278176e+01,3.286335534745854936e+00,7.065297303497004577e-01,1.519343588098253095e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802672410334271831e+02,4.753340512917839789e+01,6.556331741955641057e+00,9.126413784802251961e-01,1.268262060144837444e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868831495795227511e+02,4.836039369744034389e+01,5.906612970679737451e+00,7.164502769991162312e-01,8.707700868321469057e-02
