1.506399462807944190e+01,1.080059992201922192e+01,7.632423944893584000e+00,5.504151883336718676e+00,3.851197593737391678e+00,2.643209893449755210e+00,1.867916562367364364e+00,1.261615757252201542e+00
3.487403605425713238e+01,2.070645890721516835e+01,1.204739427328882506e+01,6.974807210851426298e+00,4.090164722412873211e+00,2.392081895418359139e+00,1.329573322805465363e+00,7.764051625765249209e-01
5.570329561935399454e+01,2.506950265589521365e+01,1.284047697009266997e+01,6.354299840292417123e+00,3.051059265615136518e+00,1.511012085920968140e+00,7.435995901287016929e-01,3.596395166410121802e-01
