0.000000000000000000e+00,0.000000000000000000e+00,1.342137598509680856e+03,2.684275197019361485e+02,3.947463525028472731e+01,6.184965891749681255e+00,9.718592313611011946e-01,1.529850220574126007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237470972393147122e+02,3.170632437371140000e+01,2.428569526497042830e+00,1.844582542749854948e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213997677118409797e+02,1.744868122432576030e+01,1.406020264147976429e+00,1.181198321468987233e-01
