1.152894907034750759e+03,5.764474535173753793e+02,1.441118633793438448e+02,3.975499679430175348e+01,1.087636704749764860e+01,2.986774370556349201e+00,8.188174055644537042e-01,2.248234998117688566e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.702724212449672905e+02,1.462451667903038981e+02,2.543394205048763368e+01,4.517225229044136370e+00,7.975196552981806963e-01,1.405865578373505509e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.474400756359447087e+02,1.245733459393241134e+02,1.745583715128542934e+01,2.845224557698505574e+00,4.600185004256130972e-01,7.434856389979979663e-02
