1.542766413015335480e+01,1.031896694102091416e+01,7.467673444159872886e+00,5.405173159582384201e+00,3.705873207181971551e+00,2.682996723641664527e+00,1.832325936954591450e+00,1.316207714138619478e+00
4.201400550886398833e+01,2.380793645502292932e+01,1.299173611231818093e+01,7.403892623149070928e+00,4.038038083169148251e+00,2.293380514134393700e+00,1.229819808728948249e+00,6.993907696037372501e-01
5.154237199781908885e+01,2.462628985268989368e+01,1.259949713393436355e+01,6.258834593918495059e+00,3.202058894254144139e+00,1.602017483162618383e+00,7.947110126536690577e-01,3.968478786281449122e-01
