1.068038711049361744e+01,7.717883681948761065e+00,5.410741593705094665e+00,3.847178978448320574e+00,2.731823312995183439e+00,1.920805921212245915e+00,1.371383914416781646e+00,9.706119741031831172e-01
2.818265255013985993e+01,1.625682769824415530e+01,9.388137424070610138e+00,5.393421314761935648e+00,3.136920515051246028e+00,1.809877827489878355e+00,1.044586595735256029e+00,6.051421830097120091e-01
3.550386023087238385e+01,1.923125762505587844e+01,9.680939850396640622e+00,4.964241781275288368e+00,2.548750700341987141e+00,1.330722087257361075e+00,6.856011364162315491e-01,3.580636337414441206e-01
