1.107723196987845782e+01,7.542928036684561910e+00,5.172212587201603817e+00,3.581362096450567023e+00,2.440894627316497090e+00,1.655558652906740980e+00,1.142524010944139468e+00,7.875312967079671767e-01
3.423064728286451697e+01,1.898904111188704746e+01,1.006353203904826010e+01,5.565324296387695213e+00,2.950406712093724959e+00,1.594009604403227476e+00,8.803482219565480493e-01,4.687735444182796196e-01
3.475956947037939671e+01,1.796862746209550821e+01,9.583267979784270807e+00,4.747333091319954512e+00,2.503139266332339741e+00,1.275538673986759131e+00,6.708863377417796370e-01,3.522595810306441977e-01
