4.619760277274495763e+01,2.402275344182737982e+01,1.277806034139754310e+01,6.824645864155505670e+00,3.639811127549603231e+00,1.841311683312751857e+00,9.828838794806370460e-01,5.251148133891921921e-01
2.669233125402623159e+02,9.500156640312631851e+01,3.800062656125052030e+01,1.381840965863655413e+01,5.170153273639527036e+00,1.928965815291904917e+00,6.905946685864330359e-01,2.572994588282903061e-01
6.326292596930529726e+02,1.581573149232632431e+02,4.235975104547030412e+01,1.411991701515677100e+01,4.561819343358341605e+00,1.526531437671478475e+00,4.773321497219698561e-01,1.546111205043405878e-01
