2.140524937376511261e+01,1.390030296770073726e+01,8.834965358763712473e+00,5.598390531521303615e+00,3.607168822876604342e+00,2.288223442552203224e+00,1.469566921179839225e+00,9.172711852538681931e-01
5.266629929500827245e+01,2.730002786604152121e+01,1.421434714133067523e+01,7.453658508722955212e+00,3.867958449157430145e+00,2.068719645163572984e+00,1.078086555721710305e+00,5.594635852413913923e-01
5.090016765855661873e+01,2.545008382927830937e+01,1.241467503867234612e+01,6.207337519336173060e+00,3.046210242121421885e+00,1.461093252681799903e+00,7.362672360006937700e-01,3.423534403418687089e-01
