1.603991619568586913e+01,1.101787404117041014e+01,7.449344110224810578e+00,5.125429459267619059e+00,3.430928044963734269e+00,2.364306827807119760e+00,1.617474791223856068e+00,1.082556323275421395e+00
3.633236743202301255e+01,2.109621334762626432e+01,1.233929459955498409e+01,7.032071115875420553e+00,3.984920019381852363e+00,2.144752077822199787e+00,1.240834531306246324e+00,6.884696505864656979e-01
5.770806683020842343e+01,2.733540007746714195e+01,1.291257139642733520e+01,6.276926125684576974e+00,3.061915183260769169e+00,1.442600289800743951e+00,7.045257229259446197e-01,3.316845008191936506e-01
