5.554331997775523178e+01,2.777165998887761589e+01,1.420875627337924563e+01,6.938584072964723681e+00,3.532370073509314423e+00,1.804461492659556576e+00,9.406257411935815549e-01,4.805618193507159575e-01
3.831928166000473652e+02,1.094237934339919178e+02,3.960058370605622002e+01,1.458945667549009784e+01,5.124061023420985350e+00,1.849478196726293877e+00,6.662459167223365730e-01,2.425670672480608470e-01
6.130527379362996498e+02,3.064799153004485675e+02,7.661997882511214186e+01,2.043199435336323688e+01,5.440937246680634054e+00,1.514487687220382739e+00,4.206307964506144637e-01,1.168949555356956632e-01
