4.363385203575613787e+02,1.458418364867957564e+02,5.168761766998695606e+01,1.825057361993357574e+01,6.465502384844922901e+00,2.139343481750627607e+00,8.005581696144311588e-01,2.804785466597469745e-01
0.000000000000000000e+00,1.061445555206043991e+03,2.447689044353535905e+02,6.253109294139630236e+01,1.359262155759643065e+01,2.870015750366348595e+00,6.405068024110979197e-01,1.433857519868907970e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.759002218687516006e+02,6.267831705280087107e+01,1.249656250185897299e+01,2.398951684338367141e+00,4.737691899717119126e-01,9.731550479918776864e-02
