9.432732863564106651e+01,4.711253916054457136e+01,2.095376945493167042e+01,9.649762248981691215e+00,4.422426385393546155e+00,2.053719375553127779e+00,9.095054753482775256e-01,4.221709432418827568e-01
4.797982380192211167e+02,1.539686630660577293e+02,5.773824864977164140e+01,1.965557400843290026e+01,6.575390823231631821e+00,2.225394561056747378e+00,7.669811823830662290e-01,2.598899845945598641e-01
7.426945792822498333e+02,2.475648597607499539e+02,7.426945792822498049e+01,2.121984512234999798e+01,6.160136371260159116e+00,1.820040291508683294e+00,5.274654257141478952e-01,1.533254631455344685e-01
