9.083375806900359350e+01,4.110308290923541108e+01,1.983726374603314824e+01,9.395728262749889481e+00,4.617982794134162461e+00,2.170826521259690889e+00,1.044580615708396110e+00,5.090297936884038421e-01
4.884931331406216941e+02,1.909641369139807239e+02,6.240034971788824691e+01,2.080011657262941327e+01,7.019266192486789180e+00,2.308411801835827504e+00,7.562725856025312998e-01,2.480664960535426955e-01
7.771284137313289193e+02,3.885642068656644597e+02,8.320801865216365911e+01,2.415716670546686373e+01,6.770585767367055752e+00,1.896216237517193592e+00,5.234076524942884445e-01,1.434070218901055682e-01
