2.178213605795275143e+01,1.435374562591615977e+01,9.281430638735374217e+00,5.811055129483241544e+00,3.584262160628484573e+00,2.308678850801942239e+00,1.420792733387272966e+00,9.098729815011475930e-01
6.464147559611427596e+01,3.186036410333514368e+01,1.593807436984393178e+01,7.962972522470819214e+00,3.994160127845257868e+00,1.992792766638293633e+00,9.965184585516240201e-01,4.959578664457389152e-01
1.079308835795023782e+02,4.102001146464848347e+01,1.838828100139415156e+01,7.474715255787685919e+00,3.196733568512972745e+00,1.370028672219845589e+00,5.555576709780233324e-01,2.377600579036634743e-01
