9.163825317215756172e+01,4.204564836440579256e+01,1.912303420115856412e+01,9.071182890293163936e+00,4.290880996526630575e+00,2.039723140377875943e+00,9.731051904596620394e-01,4.614791085871977616e-01
0.000000000000000000e+00,8.709144983820533525e+02,2.991892202506459171e+02,5.925300592306445679e+01,1.242271152326244632e+01,2.589477644063277850e+00,5.616809793700640041e-01,1.174955951411173899e-01
0.000000000000000000e+00,6.930077490618269849e+02,1.155012915103044975e+02,3.089624012321252522e+01,7.182651441617434074e+00,1.785850495046957809e+00,4.422336137937663003e-01,1.095393466041874597e-01
