1.723735836036277647e+01,1.196061600514968326e+01,8.254509637356823859e+00,5.690001788857616205e+00,3.933356941290835351e+00,2.713287890057103358e+00,1.847561260410008455e+00,1.231175281882276318e+00
4.030285663315288502e+01,2.340165869021780054e+01,1.343428554438429146e+01,7.800552896739265663e+00,4.478095181461430485e+00,2.257576489884214332e+00,1.296612159159568956e+00,7.454760774559116010e-01
3.837597319768144644e+01,2.078698548207745134e+01,1.108639225710797405e+01,5.734340822642056246e+00,3.023561524665811628e+00,1.588814176974072900e+00,8.356577078222091615e-01,4.387754191467536646e-01
