1.122362179156363311e+02,5.126546740397621704e+01,2.301298958581307375e+01,1.040313227851824074e+01,4.575338520788720054e+00,2.064637438350341636e+00,9.198807264059832844e-01,4.139722975412584161e-01
1.000878734791703778e+03,3.221190521541433895e+02,9.663571564624302823e+01,2.801465180252225196e+01,8.130376443466374781e+00,2.337312122462487096e+00,6.755125351030815128e-01,1.976594304965379190e-01
0.000000000000000000e+00,7.432196917494057971e+02,1.486439383498811537e+02,3.378271326133662456e+01,8.103506293349793665e+00,1.969913132085032492e+00,4.924306459556866966e-01,1.200203852706287627e-01
