1.434640663490953294e+01,9.947990826430373801e+00,7.154846351185166320e+00,4.854665629625864121e+00,3.450979332387857479e+00,2.358912873254792153e+00,1.676709668176131318e+00,1.151162277814322010e+00
3.848425958398741642e+01,2.030789358205595008e+01,1.153083146266170900e+01,6.537543148536071769e+00,3.668470229338987032e+00,2.051174173291777869e+00,1.141605040571948892e+00,6.429301403621089372e-01
4.980297314873661918e+01,2.495878956341008248e+01,1.247939478170504124e+01,6.087509649612216300e+00,2.671197964185730633e+00,1.327553205092306010e+00,6.578323344636500813e-01,3.259967929664538411e-01
