1.079777387792987753e+02,4.911764662396340242e+01,2.146481254574543840e+01,9.226952743305748328e+00,4.459849843997146124e+00,1.948758097859825567e+00,8.295923494274245469e-01,4.011878560034867758e-01
4.429546152923470572e+02,1.224385605667189054e+02,4.548896945854702523e+01,1.586642520729964367e+01,5.580302027946522081e+00,2.089583245248019860e+00,7.521483205965701080e-01,2.639451175282459539e-01
6.365831408685712631e+02,1.644706516011146675e+02,5.325955394649946584e+01,1.579084067903445465e+01,4.818939684698773540e+00,1.517966000680113892e+00,4.625914469359713177e-01,1.478048866365127834e-01
