1.369700898479016793e+01,9.686992040953523286e+00,6.739356797288021284e+00,4.675523690636926410e+00,3.268105195794128726e+00,2.303677812580235074e+00,1.589062893651535191e+00,1.126490302030777269e+00
2.939498127598145061e+01,1.763698876558887108e+01,1.052889645420681397e+01,6.226657951101797650e+00,3.576697717608659843e+00,2.148414182144533502e+00,1.270194523486898985e+00,7.325767918466001838e-01
3.832870191047463493e+01,1.999758360546502800e+01,1.059618098837080069e+01,5.463283706841986387e+00,2.738983994150958612e+00,1.433013785567078369e+00,7.309535439389237554e-01,3.714335530365909799e-01
