8.040989564261995781e+01,3.701783480673084625e+01,1.803432977763810641e+01,8.791735766598575808e+00,4.109562805753734338e+00,1.993989053679326551e+00,9.591556025773861904e-01,4.658372772825181141e-01
4.264854991114949030e+02,1.209624908732071589e+02,4.577743836090964891e+01,1.646323347628852929e+01,5.817926519200597113e+00,2.082034696279130959e+00,7.548465732172388032e-01,2.708055970749134178e-01
6.745287325155326243e+02,1.686321831288831561e+02,4.696949272612567938e+01,1.598088240140005212e+01,4.980928817657903629e+00,1.637382843191372395e+00,5.057593347885758206e-01,1.634072727083110133e-01
