1.849555684959515389e+01,1.273342232031592580e+01,8.847452931434428791e+00,5.894852478207068813e+00,3.958550676294307458e+00,2.634250152806815404e+00,1.797050159673146519e+00,1.202525579730134409e+00
3.974122644515490066e+01,2.408559178494236619e+01,1.419329515898389360e+01,8.366573988453662736e+00,3.678019220839486625e+00,2.161171877938530272e+00,1.276209255506804530e+00,7.533856164823884427e-01
5.383174846553976067e+01,2.691587423276988034e+01,1.345793711638494017e+01,6.564847373846312450e+00,3.262530210032712930e+00,1.621438206793366366e+00,7.722796700023806249e-01,3.824296961578677601e-01
