9.958020994411745264e+00,7.337573963993160753e+00,5.214849917270531598e+00,3.768790384181344599e+00,2.690628153933864564e+00,1.915551821364869900e+00,1.388716118073837658e+00,9.958840311046327498e-01
2.503592309021705020e+01,1.470403857262679281e+01,8.840189139875107571e+00,5.233009875215429929e+00,3.085703678015638829e+00,1.827276544453546148e+00,1.079763170613063927e+00,6.432100431707534760e-01
5.070925528371100199e+01,2.337850200107671483e+01,1.114299923085071065e+01,5.250332731248550822e+00,2.549389102094507198e+00,1.212491269066673816e+00,5.810457354527875928e-01,2.757249389898213110e-01
