1.131616346451197046e+02,4.742275560232396003e+01,2.186197528911023724e+01,9.651356423700150344e+00,3.953674420262940803e+00,1.742846125386956935e+00,8.121822428173613995e-01,3.505620218957950507e-01
2.691443338409196713e+02,9.090622608167456065e+01,3.689325862399030598e+01,1.407395992230081916e+01,5.106058478830610703e+00,1.891874576279420461e+00,6.943073326584254801e-01,2.606793830556539682e-01
2.994421219794976992e+02,1.177632815277770533e+02,3.624726316981169560e+01,1.226152230242666263e+01,4.106753296661985964e+00,1.400292316859435005e+00,4.770749524729255286e-01,1.595093489753232341e-01
