1.380597112519352621e+01,1.004070627286801809e+01,7.266300592207119102e+00,5.190343413955458729e+00,3.717679896449296972e+00,2.635088934683930795e+00,1.865731809479576730e+00,1.280630460415927985e+00
4.070963859549372899e+01,2.224941646721934418e+01,1.257804346621312419e+01,7.068926475768157580e+00,3.681722458860237523e+00,2.046611061464698622e+00,1.205823345176680439e+00,6.434036477735061155e-01
4.411834733337788350e+01,2.138682735890758124e+01,1.140630792475070976e+01,5.968416937369558362e+00,3.110811252204739308e+00,1.375698136536028793e+00,7.223565466092192189e-01,3.789203639230816489e-01
