2.530282020568847656e+00,2.848951339721679688e+00,2.493327617645263672e+00,2.447103977203369141e+00,2.414237022399902344e+00,2.393595218658447266e+00,2.391750335693359375e+00,2.391363143920898438e+00
3.181550979614257812e+00,2.912978649139404297e+00,2.633838653564453125e+00,3.363526821136474609e+00,2.530239582061767578e+00,2.430021762847900391e+00,2.394328117370605469e+00,2.382058620452880859e+00
3.261268138885498047e+00,3.977683544158935547e+00,2.709139347076416016e+00,2.957758903503417969e+00,2.433152675628662109e+00,2.648615360260009766e+00,2.380566120147705078e+00,2.383410930633544922e+00
