2.487923622131347656e+00,2.770265579223632812e+00,2.511737823486328125e+00,2.442765235900878906e+00,2.410013675689697266e+00,2.390420436859130859e+00,2.389695167541503906e+00,2.387524127960205078e+00
2.965374946594238281e+00,2.825233459472656250e+00,2.591237545013427734e+00,3.303226470947265625e+00,2.556788921356201172e+00,2.416966915130615234e+00,2.389977455139160156e+00,2.381494522094726562e+00
3.001613616943359375e+00,3.621204853057861328e+00,2.644137382507324219e+00,2.924676418304443359e+00,2.430798053741455078e+00,2.773893833160400391e+00,2.380290508270263672e+00,2.382275581359863281e+00
