2.541249275207519531e+00,2.977927207946777344e+00,2.450132369995117188e+00,2.453965187072753906e+00,2.404797554016113281e+00,2.405772209167480469e+00,2.390757560729980469e+00,2.406923770904541016e+00
3.875044345855712891e+00,3.193860530853271484e+00,2.690688610076904297e+00,3.565984249114990234e+00,2.456379413604736328e+00,2.498236656188964844e+00,2.397871494293212891e+00,2.383181571960449219e+00
3.687971115112304688e+00,5.117063045501708984e+00,2.965844631195068359e+00,2.959437847137451172e+00,2.432033538818359375e+00,2.454281330108642578e+00,2.380639076232910156e+00,2.385351657867431641e+00
