2.732595920562744141e+00,3.474639892578125000e+00,2.556580066680908203e+00,2.492117404937744141e+00,2.459906578063964844e+00,2.430973529815673828e+00,2.402222633361816406e+00,2.436967849731445312e+00
4.914838314056396484e+00,3.111540794372558594e+00,2.810333251953125000e+00,4.180437088012695312e+00,2.600886821746826172e+00,2.616566658020019531e+00,2.411930084228515625e+00,2.389768123626708984e+00
4.427081584930419922e+00,5.843733787536621094e+00,3.214661598205566406e+00,3.046655178070068359e+00,2.521295070648193359e+00,2.528986930847167969e+00,2.383252620697021484e+00,2.394602298736572266e+00
