2.408439636230468750e+00,2.654741287231445312e+00,2.508597373962402344e+00,2.397270202636718750e+00,2.397160530090332031e+00,2.382052421569824219e+00,2.381974220275878906e+00,2.381853580474853516e+00
2.636996746063232422e+00,2.598518371582031250e+00,2.489451885223388672e+00,2.840290069580078125e+00,2.428162574768066406e+00,2.393265247344970703e+00,2.382867813110351562e+00,2.380104541778564453e+00
2.738143920898437500e+00,2.894568443298339844e+00,2.464511394500732422e+00,2.683517456054687500e+00,2.428673267364501953e+00,2.577087879180908203e+00,2.379866123199462891e+00,2.380350112915039062e+00
