2.493136882781982422e+00,2.874566078186035156e+00,2.511738777160644531e+00,2.439252376556396484e+00,2.420535564422607422e+00,2.393595218658447266e+00,2.390450000762939453e+00,2.391195774078369141e+00
3.123661518096923828e+00,2.898497581481933594e+00,2.625077724456787109e+00,3.354278087615966797e+00,2.482353210449218750e+00,2.436895847320556641e+00,2.393663883209228516e+00,2.381921291351318359e+00
3.339142322540283203e+00,3.811888217926025391e+00,2.629850864410400391e+00,2.892766952514648438e+00,2.453189849853515625e+00,2.652549266815185547e+00,2.380669593811035156e+00,2.383656501770019531e+00
