2.448282718658447266e+00,2.624857902526855469e+00,2.456835746765136719e+00,2.448955535888671875e+00,2.396944522857666016e+00,2.386542320251464844e+00,2.385605812072753906e+00,2.384527683258056641e+00
2.754754543304443359e+00,2.788568973541259766e+00,2.501132965087890625e+00,3.103608608245849609e+00,2.508525371551513672e+00,2.405877590179443359e+00,2.385981559753417969e+00,2.380696296691894531e+00
2.812602519989013672e+00,3.340198516845703125e+00,2.540169239044189453e+00,2.824428081512451172e+00,2.414178371429443359e+00,2.789242744445800781e+00,2.379962444305419922e+00,2.381122112274169922e+00
