2.487049102783203125e+00,2.859168052673339844e+00,2.478582859039306641e+00,2.436716079711914062e+00,2.407838821411132812e+00,2.393575668334960938e+00,2.389349460601806641e+00,2.392409801483154297e+00
3.168384552001953125e+00,2.929281711578369141e+00,2.600110054016113281e+00,3.235797882080078125e+00,2.487604141235351562e+00,2.436429977416992188e+00,2.392925262451171875e+00,2.381661891937255859e+00
3.214705467224121094e+00,3.959260463714599609e+00,2.712993621826171875e+00,2.914268970489501953e+00,2.428369045257568359e+00,2.561851978302001953e+00,2.380360126495361328e+00,2.382877349853515625e+00
