2.475197315216064453e+00,2.822430610656738281e+00,2.531303882598876953e+00,2.410967350006103516e+00,2.408300399780273438e+00,2.385501384735107422e+00,2.385735988616943359e+00,2.386934280395507812e+00
2.937078952789306641e+00,2.744837284088134766e+00,2.575870037078857422e+00,3.010486602783203125e+00,2.458200454711914062e+00,2.412989139556884766e+00,2.388603687286376953e+00,2.380927085876464844e+00
3.137893199920654297e+00,3.339955806732177734e+00,2.587291240692138672e+00,2.779498100280761719e+00,2.448818683624267578e+00,2.585823535919189453e+00,2.380221366882324219e+00,2.381688117980957031e+00
