2.521719455718994141e+00,2.848528385162353516e+00,2.439338684082031250e+00,2.441169738769531250e+00,2.405074596405029297e+00,2.396754741668701172e+00,2.389895439147949219e+00,2.395970821380615234e+00
3.426698684692382812e+00,3.061391353607177734e+00,2.593914985656738281e+00,3.423812866210937500e+00,2.490530967712402344e+00,2.449130058288574219e+00,2.391593456268310547e+00,2.382019996643066406e+00
3.216104507446289062e+00,4.472540378570556641e+00,2.830997467041015625e+00,2.855605125427246094e+00,2.426674365997314453e+00,2.496207714080810547e+00,2.380352973937988281e+00,2.383291721343994141e+00
