2.543336391448974609e+00,2.895110130310058594e+00,2.604244232177734375e+00,2.465809345245361328e+00,2.429353237152099609e+00,2.393650531768798828e+00,2.393775463104248047e+00,2.391671657562255859e+00
3.094125270843505859e+00,2.844606399536132812e+00,2.644015789031982422e+00,3.488024711608886719e+00,2.576745033264160156e+00,2.433951854705810547e+00,2.396044731140136719e+00,2.382759571075439453e+00
3.282287120819091797e+00,3.698849201202392578e+00,2.643556118011474609e+00,2.972502708435058594e+00,2.473249912261962891e+00,2.974014282226562500e+00,2.381026744842529297e+00,2.384475708007812500e+00
