2.527090072631835938e+00,2.892363071441650391e+00,2.573817729949951172e+00,2.443684577941894531e+00,2.423352718353271484e+00,2.395251274108886719e+00,2.396074295043945312e+00,2.390661716461181641e+00
3.100988388061523438e+00,2.851305007934570312e+00,2.692897319793701172e+00,3.285314559936523438e+00,2.548612594604492188e+00,2.429342269897460938e+00,2.399661540985107422e+00,2.382275581359863281e+00
3.374751567840576172e+00,3.760278224945068359e+00,2.685923576354980469e+00,3.015974044799804688e+00,2.439892292022705078e+00,2.845093250274658203e+00,2.380947589874267578e+00,2.383769035339355469e+00
