2.464398384094238281e+00,2.817240715026855469e+00,2.485303401947021484e+00,2.409407138824462891e+00,2.410640716552734375e+00,2.387233257293701172e+00,2.386413574218750000e+00,2.386395931243896484e+00
2.977045536041259766e+00,2.797487258911132812e+00,2.562201976776123047e+00,3.055205821990966797e+00,2.442653656005859375e+00,2.413747787475585938e+00,2.388448238372802734e+00,2.380883693695068359e+00
3.175543308258056641e+00,3.501196861267089844e+00,2.569969654083251953e+00,2.778361797332763672e+00,2.439727306365966797e+00,2.559758186340332031e+00,2.380299091339111328e+00,2.381834983825683594e+00
