2.466926574707031250e+00,2.654386520385742188e+00,2.443694591522216797e+00,2.410941123962402344e+00,2.394506931304931641e+00,2.384268283843994141e+00,2.384657382965087891e+00,2.384524345397949219e+00
2.851191520690917969e+00,2.790816307067871094e+00,2.520020961761474609e+00,2.868766784667968750e+00,2.457056999206542969e+00,2.399859905242919922e+00,2.385767459869384766e+00,2.380499362945556641e+00
2.938795566558837891e+00,3.374703884124755859e+00,2.606324672698974609e+00,2.760889053344726562e+00,2.411078929901123047e+00,2.548176288604736328e+00,2.379945278167724609e+00,2.380830764770507812e+00
